
Using cuda device


Initial
----------
VAL 1/125 | Loss: 5.0211 | Batch Time: 1.384 Seconds | Accuracy: 0.0625
TRAIN 834/1038 | Loss: 5.4216 | Batch Time: 0.805 Seconds | Accuracy: 0.0000
TRAIN 835/1038 | Loss: 5.4223 | Batch Time: 0.796 Seconds | Accuracy: 0.0000
TRAIN 836/1038 | Loss: 0.4722 | Batch Time: 0.794 Seconds | Accuracy: 1.0000
TRAIN 837/1038 | Loss: 5.3492 | Batch Time: 0.797 Seconds | Accuracy: 0.0000
TRAIN 838/1038 | Loss: 5.3481 | Batch Time: 0.951 Seconds | Accuracy: 0.0000
TRAIN 839/1038 | Loss: 5.3477 | Batch Time: 0.894 Seconds | Accuracy: 0.0000
TRAIN 840/1038 | Loss: 5.3476 | Batch Time: 0.795 Seconds | Accuracy: 0.0625
TRAIN 841/1038 | Loss: 0.0670 | Batch Time: 0.830 Seconds | Accuracy: 1.0000
TRAIN 842/1038 | Loss: 5.4555 | Batch Time: 0.810 Seconds | Accuracy: 0.0000
TRAIN 843/1038 | Loss: 5.4537 | Batch Time: 0.962 Seconds | Accuracy: 0.0000
TRAIN 844/1038 | Loss: 5.4526 | Batch Time: 0.793 Seconds | Accuracy: 0.0000
TRAIN 845/1038 | Loss: 5.4545 | Batch Time: 0.855 Seconds | Accuracy: 0.0000
TRAIN 846/1038 | Loss: 0.1370 | Batch Time: 0.949 Seconds | Accuracy: 1.0000
TRAIN 847/1038 | Loss: 5.3330 | Batch Time: 0.851 Seconds | Accuracy: 0.0000
TRAIN 848/1038 | Loss: 5.3316 | Batch Time: 0.789 Seconds | Accuracy: 0.0000
TRAIN 849/1038 | Loss: 5.3308 | Batch Time: 0.790 Seconds | Accuracy: 0.0000
TRAIN 850/1038 | Loss: 5.3305 | Batch Time: 0.785 Seconds | Accuracy: 0.0000
TRAIN 851/1038 | Loss: 0.1297 | Batch Time: 0.860 Seconds | Accuracy: 1.0000
TRAIN 852/1038 | Loss: 5.5068 | Batch Time: 0.897 Seconds | Accuracy: 0.0000
TRAIN 853/1038 | Loss: 5.5049 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 854/1038 | Loss: 5.5035 | Batch Time: 0.869 Seconds | Accuracy: 0.0000
TRAIN 855/1038 | Loss: 5.5027 | Batch Time: 0.796 Seconds | Accuracy: 0.0000
TRAIN 856/1038 | Loss: 5.5061 | Batch Time: 0.893 Seconds | Accuracy: 0.0000
TRAIN 857/1038 | Loss: 5.5617 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 858/1038 | Loss: 5.5363 | Batch Time: 0.852 Seconds | Accuracy: 0.0000
TRAIN 859/1038 | Loss: 5.5356 | Batch Time: 0.986 Seconds | Accuracy: 0.0000
TRAIN 860/1038 | Loss: 5.5354 | Batch Time: 0.786 Seconds | Accuracy: 0.0000
TRAIN 861/1038 | Loss: 5.5346 | Batch Time: 0.819 Seconds | Accuracy: 0.0000
TRAIN 862/1038 | Loss: 1.3947 | Batch Time: 0.932 Seconds | Accuracy: 0.9375
TRAIN 863/1038 | Loss: 5.4219 | Batch Time: 0.846 Seconds | Accuracy: 0.0000
TRAIN 864/1038 | Loss: 5.4207 | Batch Time: 0.846 Seconds | Accuracy: 0.0000
TRAIN 865/1038 | Loss: 5.4200 | Batch Time: 0.811 Seconds | Accuracy: 0.0000
TRAIN 866/1038 | Loss: 5.4204 | Batch Time: 0.795 Seconds | Accuracy: 0.0625
TRAIN 867/1038 | Loss: 0.1319 | Batch Time: 0.957 Seconds | Accuracy: 1.0000
TRAIN 868/1038 | Loss: 5.5924 | Batch Time: 1.119 Seconds | Accuracy: 0.0000
TRAIN 869/1038 | Loss: 5.5905 | Batch Time: 0.812 Seconds | Accuracy: 0.0000
TRAIN 870/1038 | Loss: 5.5900 | Batch Time: 0.796 Seconds | Accuracy: 0.0000
TRAIN 871/1038 | Loss: 5.5883 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 872/1038 | Loss: 0.0285 | Batch Time: 0.877 Seconds | Accuracy: 1.0000
TRAIN 873/1038 | Loss: 5.5300 | Batch Time: 0.951 Seconds | Accuracy: 0.0000
TRAIN 874/1038 | Loss: 5.5222 | Batch Time: 0.807 Seconds | Accuracy: 0.0000
TRAIN 875/1038 | Loss: 5.5209 | Batch Time: 0.835 Seconds | Accuracy: 0.0000
TRAIN 876/1038 | Loss: 5.5200 | Batch Time: 0.935 Seconds | Accuracy: 0.0625
TRAIN 877/1038 | Loss: 0.0836 | Batch Time: 0.797 Seconds | Accuracy: 1.0000
TRAIN 878/1038 | Loss: 5.5387 | Batch Time: 0.869 Seconds | Accuracy: 0.0000
TRAIN 879/1038 | Loss: 5.5368 | Batch Time: 0.857 Seconds | Accuracy: 0.0000
TRAIN 880/1038 | Loss: 5.5366 | Batch Time: 0.798 Seconds | Accuracy: 0.0000
TRAIN 881/1038 | Loss: 5.5371 | Batch Time: 0.780 Seconds | Accuracy: 0.0000
TRAIN 882/1038 | Loss: 1.4388 | Batch Time: 0.831 Seconds | Accuracy: 0.8750
TRAIN 883/1038 | Loss: 5.4891 | Batch Time: 0.818 Seconds | Accuracy: 0.0000
TRAIN 884/1038 | Loss: 5.4783 | Batch Time: 0.858 Seconds | Accuracy: 0.0000
TRAIN 885/1038 | Loss: 5.4771 | Batch Time: 0.832 Seconds | Accuracy: 0.0000
TRAIN 886/1038 | Loss: 5.4764 | Batch Time: 0.845 Seconds | Accuracy: 0.0000
TRAIN 887/1038 | Loss: 5.4747 | Batch Time: 0.929 Seconds | Accuracy: 0.0000
TRAIN 888/1038 | Loss: 4.0456 | Batch Time: 0.865 Seconds | Accuracy: 0.3750
TRAIN 889/1038 | Loss: 5.6464 | Batch Time: 0.940 Seconds | Accuracy: 0.0000
TRAIN 890/1038 | Loss: 5.6475 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 891/1038 | Loss: 5.6431 | Batch Time: 0.833 Seconds | Accuracy: 0.0000
TRAIN 892/1038 | Loss: 5.6442 | Batch Time: 0.821 Seconds | Accuracy: 0.0000
TRAIN 893/1038 | Loss: 0.1549 | Batch Time: 0.815 Seconds | Accuracy: 1.0000
TRAIN 894/1038 | Loss: 5.5094 | Batch Time: 0.954 Seconds | Accuracy: 0.0000
TRAIN 895/1038 | Loss: 5.5081 | Batch Time: 0.833 Seconds | Accuracy: 0.0000
TRAIN 896/1038 | Loss: 5.5073 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 897/1038 | Loss: 5.5072 | Batch Time: 0.861 Seconds | Accuracy: 0.0000
TRAIN 898/1038 | Loss: 0.0482 | Batch Time: 0.931 Seconds | Accuracy: 1.0000
TRAIN 899/1038 | Loss: 5.4903 | Batch Time: 0.807 Seconds | Accuracy: 0.0000
TRAIN 900/1038 | Loss: 5.4860 | Batch Time: 0.844 Seconds | Accuracy: 0.0000
TRAIN 901/1038 | Loss: 5.4836 | Batch Time: 0.786 Seconds | Accuracy: 0.0000
TRAIN 902/1038 | Loss: 5.4824 | Batch Time: 0.806 Seconds | Accuracy: 0.0000
TRAIN 903/1038 | Loss: 0.1068 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 904/1038 | Loss: 5.3897 | Batch Time: 0.776 Seconds | Accuracy: 0.0000
TRAIN 905/1038 | Loss: 5.3893 | Batch Time: 0.802 Seconds | Accuracy: 0.0000
TRAIN 906/1038 | Loss: 5.3849 | Batch Time: 0.927 Seconds | Accuracy: 0.0000
TRAIN 907/1038 | Loss: 5.3833 | Batch Time: 0.778 Seconds | Accuracy: 0.0000
TRAIN 908/1038 | Loss: 0.1871 | Batch Time: 0.850 Seconds | Accuracy: 1.0000
TRAIN 909/1038 | Loss: 5.4029 | Batch Time: 0.893 Seconds | Accuracy: 0.0000
TRAIN 910/1038 | Loss: 5.4001 | Batch Time: 0.842 Seconds | Accuracy: 0.0000
TRAIN 911/1038 | Loss: 5.3993 | Batch Time: 0.823 Seconds | Accuracy: 0.0000
TRAIN 912/1038 | Loss: 5.3974 | Batch Time: 0.835 Seconds | Accuracy: 0.0000
TRAIN 913/1038 | Loss: 5.3958 | Batch Time: 0.829 Seconds | Accuracy: 0.0000
TRAIN 914/1038 | Loss: 5.4906 | Batch Time: 0.792 Seconds | Accuracy: 0.0000
TRAIN 915/1038 | Loss: 5.4897 | Batch Time: 0.797 Seconds | Accuracy: 0.0000
TRAIN 916/1038 | Loss: 5.4883 | Batch Time: 0.798 Seconds | Accuracy: 0.0000
TRAIN 917/1038 | Loss: 5.4857 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 918/1038 | Loss: 5.4850 | Batch Time: 0.845 Seconds | Accuracy: 0.0000
TRAIN 919/1038 | Loss: 0.3660 | Batch Time: 0.925 Seconds | Accuracy: 1.0000
TRAIN 920/1038 | Loss: 5.6063 | Batch Time: 1.068 Seconds | Accuracy: 0.0000
TRAIN 921/1038 | Loss: 5.6052 | Batch Time: 0.803 Seconds | Accuracy: 0.0000
TRAIN 922/1038 | Loss: 5.6036 | Batch Time: 0.828 Seconds | Accuracy: 0.0000
TRAIN 923/1038 | Loss: 5.6030 | Batch Time: 0.852 Seconds | Accuracy: 0.0000
TRAIN 924/1038 | Loss: 0.0276 | Batch Time: 0.781 Seconds | Accuracy: 1.0000
TRAIN 925/1038 | Loss: 5.5644 | Batch Time: 0.771 Seconds | Accuracy: 0.0000
TRAIN 926/1038 | Loss: 5.5641 | Batch Time: 0.832 Seconds | Accuracy: 0.0000
TRAIN 927/1038 | Loss: 5.5625 | Batch Time: 0.883 Seconds | Accuracy: 0.0000
TRAIN 928/1038 | Loss: 5.5625 | Batch Time: 0.818 Seconds | Accuracy: 0.0000
TRAIN 929/1038 | Loss: 0.0310 | Batch Time: 0.799 Seconds | Accuracy: 1.0000
TRAIN 930/1038 | Loss: 5.4672 | Batch Time: 0.841 Seconds | Accuracy: 0.0000
TRAIN 931/1038 | Loss: 5.4653 | Batch Time: 1.071 Seconds | Accuracy: 0.0000
TRAIN 932/1038 | Loss: 5.4642 | Batch Time: 0.817 Seconds | Accuracy: 0.0000
TRAIN 933/1038 | Loss: 5.4630 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 934/1038 | Loss: 0.1391 | Batch Time: 0.809 Seconds | Accuracy: 1.0000
TRAIN 935/1038 | Loss: 5.4464 | Batch Time: 0.847 Seconds | Accuracy: 0.0000
TRAIN 936/1038 | Loss: 5.4441 | Batch Time: 0.791 Seconds | Accuracy: 0.0000
TRAIN 937/1038 | Loss: 5.4430 | Batch Time: 0.926 Seconds | Accuracy: 0.0000
TRAIN 938/1038 | Loss: 5.4511 | Batch Time: 0.829 Seconds | Accuracy: 0.0000
TRAIN 939/1038 | Loss: 2.9573 | Batch Time: 0.834 Seconds | Accuracy: 0.7500
TRAIN 940/1038 | Loss: 5.4711 | Batch Time: 0.936 Seconds | Accuracy: 0.0000
TRAIN 941/1038 | Loss: 5.4676 | Batch Time: 1.137 Seconds | Accuracy: 0.0000
TRAIN 942/1038 | Loss: 5.4621 | Batch Time: 0.952 Seconds | Accuracy: 0.0000
TRAIN 943/1038 | Loss: 5.4613 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 944/1038 | Loss: 5.4610 | Batch Time: 0.772 Seconds | Accuracy: 0.0000
TRAIN 945/1038 | Loss: 1.2111 | Batch Time: 0.809 Seconds | Accuracy: 1.0000
TRAIN 946/1038 | Loss: 5.4689 | Batch Time: 0.798 Seconds | Accuracy: 0.0000
TRAIN 947/1038 | Loss: 5.4677 | Batch Time: 0.977 Seconds | Accuracy: 0.0000
TRAIN 948/1038 | Loss: 5.4675 | Batch Time: 0.901 Seconds | Accuracy: 0.0000
TRAIN 949/1038 | Loss: 5.4670 | Batch Time: 0.766 Seconds | Accuracy: 0.0625
TRAIN 950/1038 | Loss: 0.0492 | Batch Time: 0.884 Seconds | Accuracy: 1.0000
TRAIN 951/1038 | Loss: 5.4408 | Batch Time: 0.840 Seconds | Accuracy: 0.0000
TRAIN 952/1038 | Loss: 5.4392 | Batch Time: 0.821 Seconds | Accuracy: 0.0000
TRAIN 953/1038 | Loss: 5.4385 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 954/1038 | Loss: 5.4378 | Batch Time: 0.870 Seconds | Accuracy: 0.0000
TRAIN 955/1038 | Loss: 0.0811 | Batch Time: 0.970 Seconds | Accuracy: 1.0000
TRAIN 956/1038 | Loss: 5.5488 | Batch Time: 0.849 Seconds | Accuracy: 0.0000
TRAIN 957/1038 | Loss: 5.5481 | Batch Time: 1.039 Seconds | Accuracy: 0.0000
TRAIN 958/1038 | Loss: 5.5463 | Batch Time: 0.845 Seconds | Accuracy: 0.0000
TRAIN 959/1038 | Loss: 5.5463 | Batch Time: 0.850 Seconds | Accuracy: 0.0000
TRAIN 960/1038 | Loss: 0.0843 | Batch Time: 0.840 Seconds | Accuracy: 1.0000
TRAIN 961/1038 | Loss: 5.3563 | Batch Time: 0.838 Seconds | Accuracy: 0.0000
TRAIN 962/1038 | Loss: 5.3553 | Batch Time: 0.821 Seconds | Accuracy: 0.0000
TRAIN 963/1038 | Loss: 5.3562 | Batch Time: 0.949 Seconds | Accuracy: 0.0000
TRAIN 964/1038 | Loss: 5.3540 | Batch Time: 0.812 Seconds | Accuracy: 0.0625
TRAIN 965/1038 | Loss: 0.9031 | Batch Time: 0.965 Seconds | Accuracy: 1.0000
TRAIN 966/1038 | Loss: 5.5488 | Batch Time: 0.933 Seconds | Accuracy: 0.0625
TRAIN 967/1038 | Loss: 5.5312 | Batch Time: 0.846 Seconds | Accuracy: 0.0000
TRAIN 968/1038 | Loss: 5.5280 | Batch Time: 0.944 Seconds | Accuracy: 0.0000
TRAIN 969/1038 | Loss: 5.5254 | Batch Time: 0.835 Seconds | Accuracy: 0.0000
TRAIN 970/1038 | Loss: 5.5246 | Batch Time: 0.811 Seconds | Accuracy: 0.0000
TRAIN 971/1038 | Loss: 3.1134 | Batch Time: 0.986 Seconds | Accuracy: 0.4375
TRAIN 972/1038 | Loss: 5.6193 | Batch Time: 1.007 Seconds | Accuracy: 0.0000
TRAIN 973/1038 | Loss: 5.6180 | Batch Time: 1.038 Seconds | Accuracy: 0.0000
TRAIN 974/1038 | Loss: 5.6165 | Batch Time: 0.935 Seconds | Accuracy: 0.0000
TRAIN 975/1038 | Loss: 5.6199 | Batch Time: 0.872 Seconds | Accuracy: 0.0000
TRAIN 976/1038 | Loss: 0.1091 | Batch Time: 0.877 Seconds | Accuracy: 1.0000
TRAIN 977/1038 | Loss: 5.5891 | Batch Time: 0.975 Seconds | Accuracy: 0.0000
TRAIN 978/1038 | Loss: 5.5869 | Batch Time: 0.791 Seconds | Accuracy: 0.0000
TRAIN 979/1038 | Loss: 5.5863 | Batch Time: 0.852 Seconds | Accuracy: 0.0000
TRAIN 980/1038 | Loss: 5.5857 | Batch Time: 0.810 Seconds | Accuracy: 0.0000
TRAIN 981/1038 | Loss: 0.0334 | Batch Time: 0.998 Seconds | Accuracy: 1.0000
TRAIN 982/1038 | Loss: 5.4631 | Batch Time: 0.840 Seconds | Accuracy: 0.0000
TRAIN 983/1038 | Loss: 5.4610 | Batch Time: 0.798 Seconds | Accuracy: 0.0000
TRAIN 984/1038 | Loss: 5.4599 | Batch Time: 0.838 Seconds | Accuracy: 0.0000
TRAIN 985/1038 | Loss: 5.4588 | Batch Time: 0.775 Seconds | Accuracy: 0.0000
TRAIN 986/1038 | Loss: 0.0938 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 987/1038 | Loss: 5.6176 | Batch Time: 1.112 Seconds | Accuracy: 0.0000
TRAIN 988/1038 | Loss: 5.6127 | Batch Time: 0.792 Seconds | Accuracy: 0.0000
TRAIN 989/1038 | Loss: 5.6099 | Batch Time: 0.895 Seconds | Accuracy: 0.0000
TRAIN 990/1038 | Loss: 5.6102 | Batch Time: 0.936 Seconds | Accuracy: 0.0000
TRAIN 991/1038 | Loss: 0.1935 | Batch Time: 0.996 Seconds | Accuracy: 1.0000
TRAIN 992/1038 | Loss: 5.6652 | Batch Time: 0.849 Seconds | Accuracy: 0.0000
TRAIN 993/1038 | Loss: 5.6631 | Batch Time: 0.788 Seconds | Accuracy: 0.0000
TRAIN 994/1038 | Loss: 5.6619 | Batch Time: 0.775 Seconds | Accuracy: 0.0000
TRAIN 995/1038 | Loss: 5.6612 | Batch Time: 0.764 Seconds | Accuracy: 0.0000
TRAIN 996/1038 | Loss: 5.6588 | Batch Time: 0.851 Seconds | Accuracy: 0.0000
TRAIN 997/1038 | Loss: 5.6956 | Batch Time: 0.818 Seconds | Accuracy: 0.0000
TRAIN 998/1038 | Loss: 5.6934 | Batch Time: 0.768 Seconds | Accuracy: 0.0000
TRAIN 999/1038 | Loss: 5.6908 | Batch Time: 0.758 Seconds | Accuracy: 0.0000
TRAIN 1000/1038 | Loss: 5.6889 | Batch Time: 0.800 Seconds | Accuracy: 0.0000
TRAIN 1001/1038 | Loss: 5.6882 | Batch Time: 0.802 Seconds | Accuracy: 0.0000
TRAIN 1002/1038 | Loss: 0.5861 | Batch Time: 0.787 Seconds | Accuracy: 1.0000
TRAIN 1003/1038 | Loss: 5.7658 | Batch Time: 0.959 Seconds | Accuracy: 0.0000
TRAIN 1004/1038 | Loss: 5.7648 | Batch Time: 0.773 Seconds | Accuracy: 0.0000
TRAIN 1005/1038 | Loss: 5.7635 | Batch Time: 0.797 Seconds | Accuracy: 0.0000
TRAIN 1006/1038 | Loss: 5.7631 | Batch Time: 0.853 Seconds | Accuracy: 0.0000
TRAIN 1007/1038 | Loss: 0.0625 | Batch Time: 0.875 Seconds | Accuracy: 1.0000
TRAIN 1008/1038 | Loss: 5.9347 | Batch Time: 0.822 Seconds | Accuracy: 0.0000
TRAIN 1009/1038 | Loss: 5.9307 | Batch Time: 0.776 Seconds | Accuracy: 0.0000
TRAIN 1010/1038 | Loss: 5.9293 | Batch Time: 0.924 Seconds | Accuracy: 0.0000
TRAIN 1011/1038 | Loss: 5.9288 | Batch Time: 0.783 Seconds | Accuracy: 0.0000
TRAIN 1012/1038 | Loss: 0.0565 | Batch Time: 0.878 Seconds | Accuracy: 1.0000
TRAIN 1013/1038 | Loss: 5.5917 | Batch Time: 1.034 Seconds | Accuracy: 0.0000
TRAIN 1014/1038 | Loss: 5.5891 | Batch Time: 0.995 Seconds | Accuracy: 0.0000
TRAIN 1015/1038 | Loss: 5.5885 | Batch Time: 0.767 Seconds | Accuracy: 0.0000
TRAIN 1016/1038 | Loss: 5.5871 | Batch Time: 1.085 Seconds | Accuracy: 0.0000
TRAIN 1017/1038 | Loss: 0.1766 | Batch Time: 0.805 Seconds | Accuracy: 1.0000
TRAIN 1018/1038 | Loss: 5.7051 | Batch Time: 0.774 Seconds | Accuracy: 0.0000
TRAIN 1019/1038 | Loss: 5.7025 | Batch Time: 0.933 Seconds | Accuracy: 0.0000
TRAIN 1020/1038 | Loss: 5.7007 | Batch Time: 0.764 Seconds | Accuracy: 0.0000
TRAIN 1021/1038 | Loss: 5.6994 | Batch Time: 0.856 Seconds | Accuracy: 0.0000
TRAIN 1022/1038 | Loss: 4.0862 | Batch Time: 0.819 Seconds | Accuracy: 0.1250
TRAIN 1023/1038 | Loss: 5.6525 | Batch Time: 0.837 Seconds | Accuracy: 0.0625
TRAIN 1024/1038 | Loss: 5.6245 | Batch Time: 0.873 Seconds | Accuracy: 0.0000
TRAIN 1025/1038 | Loss: 5.6186 | Batch Time: 0.855 Seconds | Accuracy: 0.0000
TRAIN 1026/1038 | Loss: 5.6171 | Batch Time: 0.837 Seconds | Accuracy: 0.0000
TRAIN 1027/1038 | Loss: 5.6169 | Batch Time: 0.870 Seconds | Accuracy: 0.0000
TRAIN 1028/1038 | Loss: 1.3291 | Batch Time: 0.818 Seconds | Accuracy: 1.0000
TRAIN 1029/1038 | Loss: 5.9951 | Batch Time: 0.841 Seconds | Accuracy: 0.0000
TRAIN 1030/1038 | Loss: 5.9940 | Batch Time: 1.002 Seconds | Accuracy: 0.0000
TRAIN 1031/1038 | Loss: 5.9940 | Batch Time: 0.940 Seconds | Accuracy: 0.0000
TRAIN 1032/1038 | Loss: 5.9937 | Batch Time: 0.990 Seconds | Accuracy: 0.0000
TRAIN 1033/1038 | Loss: 0.1512 | Batch Time: 0.988 Seconds | Accuracy: 1.0000
TRAIN 1034/1038 | Loss: 5.8233 | Batch Time: 1.040 Seconds | Accuracy: 0.0000
TRAIN 1035/1038 | Loss: 5.8211 | Batch Time: 0.766 Seconds | Accuracy: 0.0000
TRAIN 1036/1038 | Loss: 5.8204 | Batch Time: 0.825 Seconds | Accuracy: 0.0000
TRAIN 1037/1038 | Loss: 5.8193 | Batch Time: 0.774 Seconds | Accuracy: 0.0000
TRAIN 1038/1038 | Loss: 5.8179 | Batch Time: 0.538 Seconds | Accuracy: 0.0000

Average | Loss: 4.5017 | Time: 897.726 | Accuracy: 0.1792

VAL 1/125 | Loss: 4.6026 | Batch Time: 0.076 Seconds | Accuracy: 0.3125
VAL 2/125 | Loss: 4.4250 | Batch Time: 0.087 Seconds | Accuracy: 0.7500
VAL 3/125 | Loss: 4.5743 | Batch Time: 0.088 Seconds | Accuracy: 0.5625
VAL 4/125 | Loss: 4.6142 | Batch Time: 0.091 Seconds | Accuracy: 0.6875
VAL 5/125 | Loss: 4.4587 | Batch Time: 0.088 Seconds | Accuracy: 0.8750
VAL 6/125 | Loss: 4.6740 | Batch Time: 0.090 Seconds | Accuracy: 0.6250
VAL 7/125 | Loss: 4.9601 | Batch Time: 0.092 Seconds | Accuracy: 0.3125
VAL 8/125 | Loss: 4.3252 | Batch Time: 0.084 Seconds | Accuracy: 0.8125
VAL 9/125 | Loss: 4.4306 | Batch Time: 0.088 Seconds | Accuracy: 0.6875
VAL 10/125 | Loss: 4.7309 | Batch Time: 0.088 Seconds | Accuracy: 0.3750
VAL 11/125 | Loss: 4.7295 | Batch Time: 0.091 Seconds | Accuracy: 0.3750
VAL 12/125 | Loss: 4.3399 | Batch Time: 0.085 Seconds | Accuracy: 0.9375
VAL 13/125 | Loss: 4.6276 | Batch Time: 0.081 Seconds | Accuracy: 0.7500
VAL 14/125 | Loss: 4.5326 | Batch Time: 0.090 Seconds | Accuracy: 0.5000
VAL 15/125 | Loss: 4.5728 | Batch Time: 0.095 Seconds | Accuracy: 0.5625
VAL 16/125 | Loss: 4.5419 | Batch Time: 0.088 Seconds | Accuracy: 0.6875
VAL 17/125 | Loss: 4.9793 | Batch Time: 0.089 Seconds | Accuracy: 0.6875
VAL 18/125 | Loss: 4.6832 | Batch Time: 0.090 Seconds | Accuracy: 0.5625
VAL 19/125 | Loss: 4.4803 | Batch Time: 0.097 Seconds | Accuracy: 0.3750
VAL 20/125 | Loss: 4.7731 | Batch Time: 0.094 Seconds | Accuracy: 0.2500
VAL 21/125 | Loss: 4.6179 | Batch Time: 0.095 Seconds | Accuracy: 0.2500
VAL 22/125 | Loss: 4.4285 | Batch Time: 0.089 Seconds | Accuracy: 0.3125
VAL 23/125 | Loss: 4.4870 | Batch Time: 0.088 Seconds | Accuracy: 0.7500
VAL 24/125 | Loss: 4.5720 | Batch Time: 0.087 Seconds | Accuracy: 0.5000
VAL 25/125 | Loss: 4.8156 | Batch Time: 0.094 Seconds | Accuracy: 0.4375
VAL 26/125 | Loss: 4.4960 | Batch Time: 0.085 Seconds | Accuracy: 0.6875
VAL 27/125 | Loss: 4.5409 | Batch Time: 0.082 Seconds | Accuracy: 0.5000
VAL 28/125 | Loss: 4.6119 | Batch Time: 0.081 Seconds | Accuracy: 0.6250
VAL 29/125 | Loss: 4.6182 | Batch Time: 0.081 Seconds | Accuracy: 0.6250
VAL 30/125 | Loss: 4.5748 | Batch Time: 0.085 Seconds | Accuracy: 0.3125
VAL 31/125 | Loss: 4.7503 | Batch Time: 0.078 Seconds | Accuracy: 0.1875
VAL 32/125 | Loss: 4.7447 | Batch Time: 0.087 Seconds | Accuracy: 0.3125
VAL 33/125 | Loss: 4.7699 | Batch Time: 0.082 Seconds | Accuracy: 0.3125
VAL 34/125 | Loss: 4.6027 | Batch Time: 0.084 Seconds | Accuracy: 0.4375
VAL 35/125 | Loss: 4.5199 | Batch Time: 0.083 Seconds | Accuracy: 0.6250
VAL 36/125 | Loss: 4.3096 | Batch Time: 0.093 Seconds | Accuracy: 0.6875
VAL 37/125 | Loss: 4.6219 | Batch Time: 0.081 Seconds | Accuracy: 0.4375
VAL 38/125 | Loss: 4.8433 | Batch Time: 0.087 Seconds | Accuracy: 0.4375
VAL 39/125 | Loss: 4.7813 | Batch Time: 0.084 Seconds | Accuracy: 0.3125
VAL 40/125 | Loss: 4.8713 | Batch Time: 0.078 Seconds | Accuracy: 0.2500
VAL 41/125 | Loss: 4.8849 | Batch Time: 0.080 Seconds | Accuracy: 0.2500
VAL 42/125 | Loss: 4.5606 | Batch Time: 0.088 Seconds | Accuracy: 0.6250
VAL 43/125 | Loss: 4.2678 | Batch Time: 0.084 Seconds | Accuracy: 0.9375
VAL 44/125 | Loss: 4.6536 | Batch Time: 0.080 Seconds | Accuracy: 0.3125
VAL 45/125 | Loss: 4.4880 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 46/125 | Loss: 4.4300 | Batch Time: 0.082 Seconds | Accuracy: 0.6875
VAL 47/125 | Loss: 4.9252 | Batch Time: 0.082 Seconds | Accuracy: 0.1875
VAL 48/125 | Loss: 4.6333 | Batch Time: 0.085 Seconds | Accuracy: 0.5000
VAL 49/125 | Loss: 4.5625 | Batch Time: 0.084 Seconds | Accuracy: 0.4375
VAL 50/125 | Loss: 4.8485 | Batch Time: 0.082 Seconds | Accuracy: 0.5000
VAL 51/125 | Loss: 4.7591 | Batch Time: 0.079 Seconds | Accuracy: 0.3125
VAL 52/125 | Loss: 4.1653 | Batch Time: 0.084 Seconds | Accuracy: 0.3750
VAL 53/125 | Loss: 4.4822 | Batch Time: 0.081 Seconds | Accuracy: 0.6250
VAL 54/125 | Loss: 4.7358 | Batch Time: 0.092 Seconds | Accuracy: 0.6250
VAL 55/125 | Loss: 4.6042 | Batch Time: 0.081 Seconds | Accuracy: 0.6875
VAL 56/125 | Loss: 4.4289 | Batch Time: 0.082 Seconds | Accuracy: 0.5625
VAL 57/125 | Loss: 4.7291 | Batch Time: 0.082 Seconds | Accuracy: 0.3125
VAL 58/125 | Loss: 4.9172 | Batch Time: 0.083 Seconds | Accuracy: 0.2500
VAL 59/125 | Loss: 4.1967 | Batch Time: 0.079 Seconds | Accuracy: 0.7500
VAL 60/125 | Loss: 4.7725 | Batch Time: 0.083 Seconds | Accuracy: 0.3750
VAL 61/125 | Loss: 4.5805 | Batch Time: 0.077 Seconds | Accuracy: 0.3125
VAL 62/125 | Loss: 4.6022 | Batch Time: 0.077 Seconds | Accuracy: 0.3750
VAL 63/125 | Loss: 4.5124 | Batch Time: 0.083 Seconds | Accuracy: 0.5000
VAL 64/125 | Loss: 4.6805 | Batch Time: 0.077 Seconds | Accuracy: 0.5625
VAL 65/125 | Loss: 4.5701 | Batch Time: 0.080 Seconds | Accuracy: 0.4375
VAL 66/125 | Loss: 4.6827 | Batch Time: 0.085 Seconds | Accuracy: 0.4375
VAL 67/125 | Loss: 4.6286 | Batch Time: 0.080 Seconds | Accuracy: 0.4375
VAL 68/125 | Loss: 4.6949 | Batch Time: 0.084 Seconds | Accuracy: 0.3125
VAL 69/125 | Loss: 4.5509 | Batch Time: 0.084 Seconds | Accuracy: 0.5625
VAL 70/125 | Loss: 4.7880 | Batch Time: 0.085 Seconds | Accuracy: 0.1875
